Close,High,Low,Open,Volume
^RUT,^RUT,^RUT,^RUT,^RUT
1091.25,1094.68994140625,1069.8900146484375,1074.4000244140625,4530480000
1101.6700439453125,1102.97998046875,1092.010009765625,1092.010009765625,6503140000
1098.5799560546875,1103.6300048828125,1096.1600341796875,1101.4599609375,3376600000
1097.3399658203125,1100.760009765625,1090.0,1096.6800537109375,3418460000
1075.699951171875,1097.050048828125,1075.699951171875,1097.050048828125,3639510000
1079.5400390625,1079.5400390625,1065.6199951171875,1074.699951171875,3407720000
1080.22998046875,1084.469970703125,1073.4599609375,1079.93994140625,2809090000
1109.0799560546875,1109.2099609375,1075.4300537109375,1079.8199462890625,3822330000
1110.43994140625,1117.3499755859375,1107.72998046875,1110.18994140625,3590310000
1114.030029296875,1117.7900390625,1109.530029296875,1110.4300537109375,3715280000
1117.6800537109375,1118.3900146484375,1102.1199951171875,1112.9000244140625,3749990000
1108.5400390625,1119.4100341796875,1108.1700439453125,1117.68994140625,3485710000
1095.8499755859375,1106.219970703125,1095.25,1106.219970703125,4154920000
1108.81005859375,1109.02001953125,1094.239990234375,1095.989990234375,3750800000
1092.7900390625,1107.8900146484375,1088.56005859375,1107.8900146484375,3801250000
1097.31005859375,1106.050048828125,1093.77001953125,1093.8599853515625,3359530000
1094.3399658203125,1110.4300537109375,1094.31005859375,1097.9599609375,3567840000
1105.7099609375,1107.3599853515625,1091.6500244140625,1094.4599609375,4239740000
1129.9300537109375,1129.9300537109375,1106.47998046875,1106.47998046875,4191830000
1128.5899658203125,1132.0899658203125,1125.1300048828125,1130.0799560546875,3765870000
1130.9200439453125,1132.1400146484375,1125.06005859375,1128.0799560546875,3701450000
1139.280029296875,1139.47998046875,1125.1600341796875,1129.719970703125,3316880000
1140.22998046875,1146.5,1135.8499755859375,1139.8299560546875,3896830000
1142.2900390625,1147.719970703125,1137.3199462890625,1140.1400146484375,4184880000
1135.77001953125,1144.5400390625,1133.43994140625,1142.3699951171875,4175290000
1146.68994140625,1147.4100341796875,1135.510009765625,1135.6600341796875,3790580000
1138.0999755859375,1146.260009765625,1134.8499755859375,1146.260009765625,3319740000
1150.72998046875,1150.8199462890625,1138.699951171875,1138.699951171875,3557190000
1154.1500244140625,1156.0699462890625,1145.8499755859375,1150.9200439453125,4100110000
1140.4000244140625,1155.550048828125,1138.699951171875,1153.1099853515625,4309840000
1130.8499755859375,1140.1099853515625,1124.260009765625,1140.1099853515625,4704720000
1140.9200439453125,1140.9200439453125,1129.239990234375,1131.2099609375,3841110000
1121.760009765625,1138.8699951171875,1116.530029296875,1138.8699951171875,4173390000
1113.1300048828125,1123.68994140625,1110.3900146484375,1121.1600341796875,4058560000
1107.949951171875,1118.3800048828125,1107.6400146484375,1114.3499755859375,4008530000
1114.719970703125,1114.77001953125,1101.5699462890625,1107.800048828125,3796350000
1118.25,1123.6500244140625,1113.0799560546875,1114.719970703125,3788620000
1128.8299560546875,1129.0400390625,1117.93994140625,1118.739990234375,3600200000
1114.739990234375,1128.469970703125,1114.6099853515625,1128.469970703125,3821980000
1108.5999755859375,1119.8900146484375,1101.260009765625,1114.8699951171875,3782390000
1102.43994140625,1112.9599609375,1099.43994140625,1108.3699951171875,3579880000
1116.2099609375,1119.6800537109375,1103.22998046875,1103.22998046875,3501360000
1097.6800537109375,1118.3399658203125,1094.06005859375,1115.4100341796875,4108960000
1102.949951171875,1110.72998046875,1093.949951171875,1097.18994140625,4101320000
1094.780029296875,1103.719970703125,1085.93994140625,1101.68994140625,3846770000
1112.280029296875,1112.3199462890625,1095.1600341796875,1095.1600341796875,3507650000
1111.3699951171875,1117.3199462890625,1110.8699951171875,1112.469970703125,3055480000
1135.31005859375,1136.2900390625,1112.510009765625,1112.510009765625,3627340000
1141.02001953125,1142.8499755859375,1136.3699951171875,1136.3699951171875,3859160000
1139.75,1143.18994140625,1137.5899658203125,1141.0999755859375,3230990000
1150.449951171875,1150.449951171875,1139.97998046875,1139.97998046875,3079150000
1154.7900390625,1158.969970703125,1150.3399658203125,1150.5999755859375,4514410000
1163.0400390625,1163.4300537109375,1148.5999755859375,1154.510009765625,3525170000
1170.5799560546875,1170.77001953125,1159.3599853515625,1162.739990234375,3632720000
1164.1300048828125,1170.3900146484375,1155.8399658203125,1170.3900146484375,3627780000
1176.8699951171875,1179.3399658203125,1163.6800537109375,1164.260009765625,3442020000
1179.969970703125,1183.75,1175.050048828125,1177.18994140625,3534730000
1188.949951171875,1190.1700439453125,1180.199951171875,1180.199951171875,3562060000
1181.199951171875,1188.22998046875,1177.8599853515625,1188.22998046875,3290320000
1163.9300537109375,1178.3800048828125,1161.27001953125,1178.3800048828125,3515010000
1150.699951171875,1164.9000244140625,1149.47998046875,1162.530029296875,3392030000
1147.8199462890625,1153.219970703125,1141.22998046875,1149.5899658203125,3759770000
1149.300048828125,1157.9599609375,1148.0899658203125,1148.0899658203125,3544720000
1148.18994140625,1148.8599853515625,1133.0999755859375,1147.8599853515625,3628280000
1144.699951171875,1151.68994140625,1141.489990234375,1148.9599609375,4902630000
1157.699951171875,1167.1199951171875,1146.3900146484375,1146.3900146484375,3467440000
1153.8699951171875,1158.8499755859375,1147.77001953125,1158.1199951171875,3232880000
1148.969970703125,1161.280029296875,1148.699951171875,1154.1500244140625,3168160000
1172.219970703125,1172.219970703125,1151.510009765625,1151.510009765625,3297940000
1127.5400390625,1162.9200439453125,1123.489990234375,1162.9200439453125,7597450000
1089.6500244140625,1123.81005859375,1085.8800048828125,1123.81005859375,5431220000
1107.300048828125,1110.5,1092.1700439453125,1092.1700439453125,4385810000
1131.6199951171875,1132.6199951171875,1110.7900390625,1110.7900390625,4241740000
1151.9200439453125,1152.030029296875,1128.9100341796875,1132.1500244140625,4622820000
1156.77001953125,1161.050048828125,1151.25,1151.75,3458890000
1139.449951171875,1155.4599609375,1133.6300048828125,1155.4599609375,3658380000
1147.3299560546875,1147.9100341796875,1131.7099609375,1138.9200439453125,3909380000
1149.760009765625,1156.8900146484375,1143.4200439453125,1147.6300048828125,3604550000
1177.3599853515625,1178.1199951171875,1152.239990234375,1152.239990234375,3607500000
1190.030029296875,1192.0400390625,1179.18994140625,1179.18994140625,3253340000
1205.8900146484375,1211.77001953125,1191.97998046875,1191.97998046875,4097820000
1201.1600341796875,1210.3800048828125,1197.8699951171875,1206.8599853515625,3502320000
1202.1700439453125,1209.9100341796875,1201.9000244140625,1203.3599853515625,3465610000
1205.31005859375,1208.239990234375,1201.6700439453125,1203.52001953125,3122600000
1207.9100341796875,1210.6400146484375,1202.489990234375,1205.2900390625,3009310000
1200.449951171875,1207.239990234375,1198.780029296875,1207.239990234375,2968340000
1209.739990234375,1212.0799560546875,1198.4000244140625,1201.4300537109375,3211860000
1203.8599853515625,1213.52001953125,1201.4100341796875,1209.5699462890625,3438900000
1212.8900146484375,1214.1600341796875,1202.22998046875,1204.1099853515625,3023280000
1209.8199462890625,1212.8399658203125,1207.199951171875,1212.8399658203125,3057240000
1216.8599853515625,1217.1300048828125,1208.760009765625,1209.510009765625,3442350000
1218.9300537109375,1222.260009765625,1212.8299560546875,1217.4599609375,3995500000
1217.3299560546875,1219.489990234375,1214.260009765625,1218.72998046875,3664240000
1219.93994140625,1224.77001953125,1210.25,1217.0899658203125,4038840000
1219.1199951171875,1224.4599609375,1214.6400146484375,1220.300048828125,3505990000
1202.3499755859375,1219.050048828125,1199.5999755859375,1219.0,3848750000
1212.72998046875,1212.739990234375,1198.72998046875,1201.8699951171875,3786530000
1213.760009765625,1219.0899658203125,1211.97998046875,1212.780029296875,3709200000
1231.300048828125,1232.8699951171875,1215.699951171875,1215.699951171875,3663070000
1230.4200439453125,1235.780029296875,1228.8900146484375,1231.3199462890625,3327550000
1231.739990234375,1233.2900390625,1229.43994140625,1230.530029296875,3334300000
1223.27001953125,1232.8399658203125,1220.75,1231.699951171875,3254950000
1229.1199951171875,1231.0,1223.75,1224.0,3423160000
1229.8199462890625,1231.6500244140625,1225.0400390625,1228.8499755859375,3000660000
1241.8599853515625,1243.8299560546875,1230.530029296875,1230.530029296875,3078530000
1231.1300048828125,1241.6800537109375,1230.739990234375,1241.6800537109375,3196400000
1227.6800537109375,1230.97998046875,1221.719970703125,1230.97998046875,3388910000
1236.8499755859375,1236.8499755859375,1227.4200439453125,1227.4200439453125,3300570000
1236.77001953125,1237.3900146484375,1231.760009765625,1236.489990234375,3084800000
1239.739990234375,1239.739990234375,1232.0,1236.5999755859375,2777550000
1248.5799560546875,1251.3299560546875,1240.5999755859375,1240.5999755859375,3041490000
1237.25,1248.9100341796875,1235.469970703125,1248.47998046875,3148280000
1240.0,1243.300048828125,1234.4100341796875,1236.4000244140625,2969310000
1238.030029296875,1250.1800537109375,1231.27001953125,1240.1400146484375,3342340000
1244.93994140625,1248.219970703125,1238.3199462890625,1238.3199462890625,2654780000
1246.030029296875,1248.4300537109375,1241.5400390625,1245.0799560546875,3006800000
1239.9100341796875,1245.6400146484375,1233.1199951171875,1245.6400146484375,3766390000
1239.800048828125,1242.0899658203125,1228.780029296875,1240.0699462890625,3392120000
1251.8299560546875,1251.8299560546875,1241.4300537109375,1241.4300537109375,3091120000
1253.3699951171875,1254.4100341796875,1246.4599609375,1252.449951171875,3447650000
1261.010009765625,1261.1199951171875,1252.4100341796875,1253.219970703125,3319420000
1258.3599853515625,1260.47998046875,1254.93994140625,1260.47998046875,3727840000
1219.2099609375,1256.300048828125,1219.199951171875,1256.300048828125,4233960000
1235.8699951171875,1235.8699951171875,1211.6600341796875,1218.6300048828125,4010480000
1212.3199462890625,1234.550048828125,1206.0699462890625,1234.550048828125,4141670000
1211.5899658203125,1219.9300537109375,1209.7099609375,1212.6800537109375,3664100000
1227.02001953125,1227.3599853515625,1211.0999755859375,1211.969970703125,3373720000
1224.780029296875,1227.0899658203125,1218.280029296875,1226.9599609375,5014360000
1232.530029296875,1239.97998046875,1225.6400146484375,1225.6400146484375,3141820000
1228.3299560546875,1238.25,1228.1300048828125,1233.239990234375,3117380000
1245.0400390625,1245.239990234375,1228.1300048828125,1229.6199951171875,3685450000
1263.43994140625,1263.4599609375,1246.4300537109375,1246.4300537109375,3523860000
1254.6199951171875,1262.93994140625,1254.56005859375,1262.93994140625,3289860000
1240.93994140625,1253.949951171875,1240.77001953125,1253.949951171875,3199910000
1246.3800048828125,1247.1199951171875,1238.31005859375,1240.9100341796875,3414090000
1255.6700439453125,1255.93994140625,1240.5899658203125,1246.699951171875,3860390000
1237.75,1255.5899658203125,1236.8599853515625,1255.5899658203125,4215620000
1251.6500244140625,1255.7099609375,1238.06005859375,1239.9300537109375,4158800000
1245.780029296875,1251.280029296875,1240.969970703125,1251.280029296875,3113850000
1239.780029296875,1249.9300537109375,1235.75,1246.02001953125,3716100000
1248.3699951171875,1254.0899658203125,1240.52001953125,1240.52001953125,3883710000
1246.239990234375,1247.77001953125,1237.4100341796875,1247.77001953125,3438040000
1236.56005859375,1247.5799560546875,1231.3499755859375,1246.3699951171875,3578770000
1250.760009765625,1253.81005859375,1239.2099609375,1239.2099609375,2881970000
1227.6199951171875,1249.9599609375,1222.5699462890625,1249.9599609375,3393060000
1227.22998046875,1232.6099853515625,1224.2900390625,1227.6700439453125,2959510000
1215.75,1225.1400146484375,1209.3199462890625,1225.1400146484375,3538030000
1212.4100341796875,1226.010009765625,1212.260009765625,1217.6300048828125,3187910000
1210.1400146484375,1215.4200439453125,1209.8299560546875,1212.4200439453125,2832440000
1217.300048828125,1222.199951171875,1211.300048828125,1211.300048828125,3172940000
1222.6400146484375,1226.3499755859375,1214.050048828125,1217.3399658203125,3364990000
1219.7900390625,1222.6099853515625,1213.1600341796875,1221.989990234375,3339320000
1218.0999755859375,1220.030029296875,1208.989990234375,1217.8900146484375,3456390000
1226.449951171875,1231.9300537109375,1219.72998046875,1219.72998046875,3359950000
1216.0999755859375,1226.1600341796875,1214.81005859375,1225.9000244140625,3756200000
1204.75,1216.0799560546875,1203.1199951171875,1214.489990234375,3778120000
1189.949951171875,1208.1800537109375,1188.75,1205.739990234375,4209400000
1187.6099853515625,1196.239990234375,1185.47998046875,1190.06005859375,4028270000
1191.3900146484375,1192.97998046875,1185.1700439453125,1187.8699951171875,3926560000
1177.93994140625,1194.47998046875,1170.8699951171875,1191.77001953125,4539190000
1162.52001953125,1177.77001953125,1161.8499755859375,1177.77001953125,4289120000
1156.8900146484375,1168.1300048828125,1156.0799560546875,1164.469970703125,3892100000
1163.43994140625,1174.780029296875,1156.9200439453125,1157.18994140625,3841910000
1192.25,1193.3900146484375,1164.5699462890625,1164.5699462890625,3739720000
1195.1400146484375,1200.219970703125,1184.8499755859375,1192.0400390625,3921850000
1232.1600341796875,1233.6600341796875,1188.4300537109375,1194.3399658203125,6267590000
1251.6099853515625,1258.47998046875,1234.02001953125,1235.8599853515625,6458450000
1282.3800048828125,1282.8199462890625,1250.8299560546875,1251.52001953125,4993990000
1298.5999755859375,1306.56005859375,1283.030029296875,1283.030029296875,5373670000
1302.1400146484375,1304.3800048828125,1290.449951171875,1298.52001953125,4548110000
1302.199951171875,1304.97998046875,1296.1099853515625,1300.68994140625,3847900000
1309.47998046875,1313.06005859375,1302.8599853515625,1302.8599853515625,3811730000
1315.6400146484375,1316.219970703125,1308.43994140625,1309.739990234375,3580900000
1322.22998046875,1323.719970703125,1313.6700439453125,1317.4100341796875,3611500000
1334.3399658203125,1334.8299560546875,1322.4599609375,1322.4599609375,3960520000
1342.0899658203125,1342.3499755859375,1326.949951171875,1333.760009765625,3419850000
1347.199951171875,1347.199951171875,1340.6600341796875,1342.199951171875,1584590000
1329.8299560546875,1346.8800048828125,1328.5799560546875,1346.8800048828125,3515100000
1328.219970703125,1335.43994140625,1327.02001953125,1329.9100341796875,3709190000
1322.3399658203125,1337.3299560546875,1320.949951171875,1329.760009765625,5538400000
1313.800048828125,1331.72998046875,1308.8499755859375,1322.760009765625,5067470000
1314.25,1319.3499755859375,1311.52001953125,1313.5799560546875,3782370000
1337.7900390625,1338.22998046875,1314.97998046875,1314.97998046875,3898530000
1352.6700439453125,1353.5699462890625,1334.300048828125,1338.050048828125,3857290000
1364.510009765625,1366.6099853515625,1347.8399658203125,1352.0999755859375,4504070000
1386.3699951171875,1386.449951171875,1363.699951171875,1364.4300537109375,4203270000
1388.0699462890625,1392.7099609375,1383.239990234375,1386.6600341796875,3886460000
1373.1400146484375,1388.530029296875,1370.7900390625,1387.780029296875,4038850000
1373.530029296875,1382.43994140625,1367.9200439453125,1373.3399658203125,3875630000
1356.02001953125,1374.5400390625,1354.0699462890625,1372.0799560546875,4409670000
1366.4100341796875,1374.8199462890625,1354.469970703125,1356.43994140625,4173360000
1364.18994140625,1379.030029296875,1362.0699462890625,1366.9300537109375,5928980000
1371.6800537109375,1375.5899658203125,1364.780029296875,1364.780029296875,3252840000
1383.9599609375,1385.06005859375,1372.0699462890625,1372.0699462890625,3306250000
1375.18994140625,1384.3599853515625,1375.18994140625,1383.6300048828125,2854880000
1362.6600341796875,1375.4599609375,1360.25,1374.949951171875,2880670000
1371.510009765625,1371.510009765625,1362.56005859375,1362.6300048828125,2021230000
1377.7099609375,1381.97998046875,1371.5899658203125,1371.5899658203125,1989730000
1360.8299560546875,1379.27001953125,1359.219970703125,1377.780029296875,2402750000
1363.1800537109375,1367.449951171875,1357.3900146484375,1360.9200439453125,2338700000
1357.1300048828125,1364.97998046875,1353.9200439453125,1363.5899658203125,2671550000
1365.489990234375,1375.0899658203125,1355.3900146484375,1357.989990234375,3773010000
1387.949951171875,1388.5999755859375,1366.699951171875,1366.699951171875,3768890000
1371.93994140625,1387.7099609375,1366.5699462890625,1387.7099609375,3785080000
1367.280029296875,1375.06005859375,1366.8199462890625,1372.489990234375,3342080000
1357.489990234375,1367.1300048828125,1356.5400390625,1367.1300048828125,3219730000
1370.9000244140625,1371.5,1357.739990234375,1357.739990234375,3640560000
1373.300048828125,1375.5400390625,1365.1400146484375,1370.8900146484375,3625080000
1361.0699462890625,1372.8399658203125,1346.81005859375,1372.8399658203125,3466220000
1372.050048828125,1376.1700439453125,1361.3800048828125,1361.3800048828125,3090680000
1352.3199462890625,1371.510009765625,1351.5,1371.510009765625,3586950000
1358.56005859375,1358.8399658203125,1350.81005859375,1352.739990234375,3317670000
1345.739990234375,1360.760009765625,1342.1400146484375,1358.8299560546875,3168390000
1351.8499755859375,1355.2099609375,1345.9599609375,1345.9599609375,3536850000
1347.8399658203125,1353.1300048828125,1341.4599609375,1351.4100341796875,3155240000
1369.2099609375,1370.969970703125,1348.1199951171875,1348.1199951171875,3816950000
1382.43994140625,1383.3599853515625,1371.1099853515625,1371.1099853515625,3849340000
1375.5999755859375,1384.1300048828125,1374.6199951171875,1382.4300537109375,3611510000
1370.699951171875,1375.9300537109375,1366.3599853515625,1375.6800537109375,3137420000
1352.3299560546875,1369.489990234375,1342.6600341796875,1369.489990234375,3595040000
1361.8199462890625,1363.5999755859375,1345.6500244140625,1351.719970703125,4089730000
1361.22998046875,1374.18994140625,1357.489990234375,1364.0699462890625,3919190000
1357.4300537109375,1364.0999755859375,1354.8599853515625,1360.5400390625,3809760000
1377.8399658203125,1377.9300537109375,1358.050048828125,1358.050048828125,3605970000
1366.6600341796875,1377.3299560546875,1364.6300048828125,1377.3299560546875,3112390000
1361.06005859375,1371.8800048828125,1357.6099853515625,1366.8199462890625,3452460000
1358.739990234375,1360.469970703125,1349.4300537109375,1360.469970703125,3611950000
1378.530029296875,1379.72998046875,1359.300048828125,1359.300048828125,3681600000
1388.8399658203125,1391.1800537109375,1380.0699462890625,1380.0699462890625,3496600000
1392.3800048828125,1398.5999755859375,1389.93994140625,1390.4100341796875,3352370000
1396.6500244140625,1397.1400146484375,1386.3499755859375,1391.800048828125,3528040000
1404.2099609375,1405.2099609375,1392.0400390625,1396.3399658203125,3785870000
1399.1300048828125,1404.8399658203125,1391.8699951171875,1403.5999755859375,3675900000
1399.8599853515625,1399.8599853515625,1392.6700439453125,1399.0699462890625,3516830000
1410.3399658203125,1410.4000244140625,1400.6600341796875,1400.6600341796875,3587520000
1403.8599853515625,1410.1099853515625,1401.300048828125,1410.1099853515625,3473170000
1394.6199951171875,1406.56005859375,1385.6300048828125,1404.3800048828125,4021770000
1394.52001953125,1394.530029296875,1382.2099609375,1393.6199951171875,3832410000
1407.969970703125,1407.969970703125,1392.239990234375,1394.530029296875,3584680000
1386.6800537109375,1406.8699951171875,1386.530029296875,1406.8699951171875,4212460000
1413.6400146484375,1414.8199462890625,1389.1199951171875,1389.1199951171875,4347630000
1395.6700439453125,1413.1600341796875,1395.1600341796875,1413.1600341796875,3824030000
1394.1300048828125,1399.0799560546875,1387.969970703125,1395.550048828125,3556670000
1384.25,1392.3399658203125,1378.449951171875,1392.3399658203125,3251800000
1374.8800048828125,1383.6600341796875,1374.199951171875,1383.3199462890625,3526300000
1366.0400390625,1381.9599609375,1365.8399658203125,1375.6600341796875,3814080000
1360.1199951171875,1371.0400390625,1357.3800048828125,1366.22998046875,3718450000
1365.260009765625,1369.050048828125,1356.68994140625,1361.1500244140625,3434400000
1370.280029296875,1373.25,1365.050048828125,1365.1600341796875,3166650000
1362.3800048828125,1369.1600341796875,1353.469970703125,1369.1600341796875,3173760000
1382.8299560546875,1385.68994140625,1363.3599853515625,1363.3599853515625,3909490000
1386.030029296875,1389.7900390625,1382.469970703125,1383.760009765625,3368880000
1391.52001953125,1393.1800537109375,1380.68994140625,1385.27001953125,5179820000
1384.0999755859375,1391.47998046875,1381.1199951171875,1391.4599609375,3061560000
1346.550048828125,1390.199951171875,1346.030029296875,1385.530029296875,4278890000
1345.5999755859375,1348.6400146484375,1335.219970703125,1346.2099609375,3575160000
1353.4300537109375,1361.219970703125,1343.2900390625,1345.4200439453125,3262400000
1354.6400146484375,1362.7900390625,1349.1800537109375,1354.52001953125,2978530000
1357.3199462890625,1359.3299560546875,1335.0400390625,1352.699951171875,3242300000
1367.260009765625,1367.93994140625,1352.530029296875,1356.699951171875,3369120000
1371.6400146484375,1373.1300048828125,1363.3499755859375,1366.6800537109375,3107670000
1382.3499755859375,1382.9300537109375,1371.989990234375,1371.989990234375,3159680000
1385.9200439453125,1389.949951171875,1380.1199951171875,1382.199951171875,3356740000
1369.6700439453125,1388.739990234375,1366.530029296875,1386.4300537109375,3418730000
1368.1800537109375,1374.050048828125,1363.300048828125,1368.5799560546875,3208340000
1352.1400146484375,1381.3399658203125,1350.9599609375,1369.7900390625,3780650000
1364.4300537109375,1364.52001953125,1349.3399658203125,1351.9599609375,3203250000
1364.56005859375,1367.5,1358.010009765625,1363.8399658203125,3054700000
1367.0899658203125,1376.56005859375,1361.5400390625,1364.760009765625,2792570000
1376.949951171875,1377.22998046875,1360.5400390625,1366.469970703125,3120900000
1359.199951171875,1376.8599853515625,1358.1500244140625,1376.8599853515625,3201300000
1345.239990234375,1361.3199462890625,1345.239990234375,1358.6099853515625,3146380000
1361.1800537109375,1361.25,1345.3599853515625,1345.3599853515625,2826890000
1361.8900146484375,1362.489990234375,1351.4200439453125,1359.8900146484375,3272210000
1367.1300048828125,1376.68994140625,1362.3199462890625,1362.3199462890625,3521160000
1384.1500244140625,1384.5799560546875,1368.3900146484375,1368.3900146484375,3648990000
1379.8499755859375,1383.1300048828125,1376.3699951171875,1381.5,3524160000
1397.93994140625,1399.9599609375,1380.530029296875,1380.530029296875,3711170000
1411.0799560546875,1415.550048828125,1400.0999755859375,1400.0999755859375,4005820000
1419.4300537109375,1425.699951171875,1409.8299560546875,1411.050048828125,4111350000
1417.1300048828125,1423.52001953125,1413.6800537109375,1419.5699462890625,4099940000
1400.4300537109375,1419.2099609375,1399.75,1417.75,3721350000
1407.3599853515625,1411.0400390625,1397.0799560546875,1401.010009765625,3201500000
1399.3599853515625,1409.050048828125,1395.6300048828125,1407.5400390625,3861360000
1390.9200439453125,1399.1300048828125,1386.3199462890625,1399.1300048828125,3896760000
1388.8499755859375,1394.1600341796875,1380.489990234375,1391.1700439453125,4367860000
1397.0,1397.2099609375,1385.199951171875,1389.2099609375,3543240000
1391.6400146484375,1397.4300537109375,1386.4200439453125,1396.4000244140625,3429990000
1391.8599853515625,1395.47998046875,1386.72998046875,1392.31005859375,3657840000
1399.5899658203125,1400.81005859375,1390.43994140625,1392.030029296875,3649370000
1390.199951171875,1399.199951171875,1379.1500244140625,1399.199951171875,3727710000
1382.77001953125,1389.3900146484375,1380.02001953125,1389.3900146484375,3304620000
1393.9200439453125,1398.989990234375,1383.27001953125,1383.27001953125,3490080000
1394.6800537109375,1396.3599853515625,1384.8199462890625,1394.5699462890625,3421810000
1355.8900146484375,1388.300048828125,1355.8499755859375,1388.300048828125,4164760000
1361.0799560546875,1365.010009765625,1351.010009765625,1354.9300537109375,4319440000
1367.3299560546875,1374.4200439453125,1361.530029296875,1361.530029296875,3831700000
1377.1400146484375,1378.300048828125,1367.8800048828125,1367.8800048828125,3176580000
1380.97998046875,1383.0799560546875,1372.050048828125,1378.239990234375,3216560000
1382.510009765625,1386.0699462890625,1376.550048828125,1381.1600341796875,3389240000
1383.3900146484375,1391.4200439453125,1380.3299560546875,1384.81005859375,3538210000
1382.239990234375,1383.6800537109375,1376.1500244140625,1383.1400146484375,2806930000
1371.18994140625,1381.1700439453125,1370.9599609375,1381.1700439453125,3205860000
1370.2099609375,1374.4300537109375,1354.8499755859375,1372.199951171875,4518040000
1396.06005859375,1396.199951171875,1370.3299560546875,1370.3299560546875,3860620000
1405.3900146484375,1414.9599609375,1396.0400390625,1396.0799560546875,3465500000
1396.449951171875,1405.1400146484375,1396.43994140625,1405.1400146484375,2916720000
1394.9000244140625,1401.7900390625,1386.699951171875,1395.050048828125,3376750000
1396.6700439453125,1400.4100341796875,1392.199951171875,1395.530029296875,3576220000
1415.6099853515625,1419.3199462890625,1394.68994140625,1396.780029296875,3735980000
1421.7099609375,1433.7900390625,1413.6099853515625,1416.1500244140625,4029860000
1419.2099609375,1426.0999755859375,1415.5899658203125,1421.0999755859375,4031840000
1425.989990234375,1427.550048828125,1420.06005859375,1420.06005859375,3278240000
1417.5699462890625,1426.1300048828125,1411.4000244140625,1426.030029296875,3558640000
1410.0799560546875,1415.469970703125,1402.52001953125,1415.469970703125,3371980000
1406.72998046875,1407.219970703125,1399.260009765625,1407.219970703125,5299380000
1418.0799560546875,1420.18994140625,1407.0699462890625,1407.0699462890625,3271480000
1402.969970703125,1417.760009765625,1402.7900390625,1417.760009765625,3422700000
1399.25,1411.8800048828125,1398.4599609375,1403.3299560546875,3599190000
1404.5400390625,1408.3399658203125,1396.8699951171875,1399.3699951171875,3477250000
1414.780029296875,1415.77001953125,1402.77001953125,1404.780029296875,5282460000
1416.6400146484375,1420.77001953125,1409.1500244140625,1415.1199951171875,3243660000
1403.52001953125,1420.6099853515625,1403.3800048828125,1416.3499755859375,3564770000
1425.27001953125,1426.3299560546875,1404.4599609375,1404.4599609375,3479980000
1416.199951171875,1428.030029296875,1403.02001953125,1425.489990234375,3869560000
1415.3599853515625,1420.989990234375,1413.2900390625,1416.72998046875,3366030000
1426.6800537109375,1429.3699951171875,1416.469970703125,1416.469970703125,1901480000
1420.1500244140625,1426.530029296875,1412.6199951171875,1426.530029296875,3368150000
1400.81005859375,1418.8599853515625,1398.8299560546875,1418.8599853515625,3368710000
1415.8399658203125,1416.6800537109375,1401.3499755859375,1401.3499755859375,2929390000
1408.469970703125,1418.050048828125,1405.75,1415.280029296875,3009880000
1413.050048828125,1413.469970703125,1402.6300048828125,1408.6099853515625,3108800000
1424.3199462890625,1431.3399658203125,1414.3399658203125,1414.3399658203125,3176900000
1425.6600341796875,1425.739990234375,1416.27001953125,1424.530029296875,3068510000
1428.8199462890625,1432.969970703125,1424.0999755859375,1425.469970703125,2738460000
1431.5999755859375,1434.449951171875,1425.969970703125,1428.780029296875,2800580000
1427.6099853515625,1431.1099853515625,1422.489990234375,1431.1099853515625,2974090000
1441.77001953125,1441.77001953125,1428.280029296875,1428.280029296875,3063810000
1442.3499755859375,1445.06005859375,1438.9599609375,1442.1600341796875,3223820000
1435.8399658203125,1452.050048828125,1433.8299560546875,1443.3699951171875,3066880000
1438.050048828125,1438.5999755859375,1431.3399658203125,1435.8199462890625,3019920000
1450.3900146484375,1452.0899658203125,1438.8599853515625,1438.8599853515625,4116360000
1442.280029296875,1452.02001953125,1441.25,1450.5799560546875,3597830000
1433.6199951171875,1446.6300048828125,1427.68994140625,1442.260009765625,4035740000
1429.260009765625,1432.5899658203125,1425.800048828125,1432.5899658203125,3302850000
1425.1400146484375,1432.4599609375,1420.6600341796875,1429.4599609375,3475930000
1428.3299560546875,1430.6600341796875,1420.8199462890625,1426.030029296875,3470260000
1412.9000244140625,1428.030029296875,1408.52001953125,1428.030029296875,3487150000
1405.22998046875,1414.719970703125,1402.3900146484375,1413.0899658203125,3662410000
1412.3199462890625,1413.0400390625,1405.1400146484375,1405.1400146484375,3239980000
1414.1700439453125,1417.4200439453125,1408.6199951171875,1412.4000244140625,2935130000
1410.1500244140625,1426.2900390625,1407.5699462890625,1413.9300537109375,3347480000
1396.949951171875,1409.780029296875,1393.239990234375,1409.780029296875,3310960000
1372.5400390625,1396.5999755859375,1372.5400390625,1396.5999755859375,3635820000
1374.22998046875,1376.3699951171875,1368.3299560546875,1372.260009765625,3161830000
1394.31005859375,1394.530029296875,1375.1300048828125,1375.1300048828125,2824320000
1383.239990234375,1395.8800048828125,1382.949951171875,1394.699951171875,2922430000
1383.530029296875,1391.6800537109375,1381.9000244140625,1384.1800537109375,2956570000
1358.93994140625,1384.739990234375,1358.800048828125,1383.0699462890625,3164950000
1357.7900390625,1362.3399658203125,1349.3499755859375,1357.010009765625,3426970000
1356.9000244140625,1358.0899658203125,1351.199951171875,1357.739990234375,2803650000
